Training started at 2026-04-01 21:50:38.775328
================================================================================
Episode 1: Reward=-98516.75, Cost=98516745.03, Length=1000
Episode 1718: Reward=-72044.10, Cost=72044097.89, Length=1000
Episode 1719: Reward=-74337.44, Cost=74337436.60, Length=1000
Episode 1720: Reward=-79482.79, Cost=79482789.46, Length=1000
Episode 1721: Reward=-71790.47, Cost=71790465.04, Length=1000
Episode 1722: Reward=-72697.94, Cost=72697941.09, Length=1000
Episode 1723: Reward=-73786.26, Cost=73786255.03, Length=1000
Episode 1724: Reward=-68504.40, Cost=68504401.34, Length=1000
Episode 1725: Reward=-67454.75, Cost=67454748.47, Length=1000
Episode 1726: Reward=-66117.67, Cost=66117665.16, Length=1000
Episode 1727: Reward=-68869.28, Cost=68869280.61, Length=1000
Episode 1728: Reward=-72258.36, Cost=72258361.65, Length=1000
Episode 1729: Reward=-69764.52, Cost=69764517.79, Length=1000
Episode 1730: Reward=-69624.59, Cost=69624590.39, Length=1000
Episode 1731: Reward=-73622.74, Cost=73622740.46, Length=1000
Episode 1732: Reward=-70882.70, Cost=70882699.65, Length=1000
Episode 1733: Reward=-68466.17, Cost=68466168.65, Length=1000
Episode 1734: Reward=-67392.50, Cost=67392500.52, Length=1000
Episode 1735: Reward=-66137.58, Cost=66137581.13, Length=1000
Episode 1736: Reward=-67948.20, Cost=67948201.09, Length=1000
Episode 1737: Reward=-71796.41, Cost=71796405.12, Length=1000
Episode 1738: Reward=-65068.22, Cost=65068222.31, Length=1000
Episode 1739: Reward=-68046.07, Cost=68046073.34, Length=1000
Episode 1740: Reward=-68457.07, Cost=68457074.41, Length=1000
Episode 1741: Reward=-66785.75, Cost=66785745.50, Length=1000
Episode 1742: Reward=-63448.40, Cost=63448398.12, Length=1000
Episode 1743: Reward=-68854.06, Cost=68854059.71, Length=1000
Episode 1744: Reward=-71273.46, Cost=71273463.10, Length=1000
Episode 1745: Reward=-63907.56, Cost=63907560.80, Length=1000
Episode 1746: Reward=-63440.59, Cost=63440585.73, Length=1000
Episode 1747: Reward=-65205.52, Cost=65205515.35, Length=1000
Episode 1748: Reward=-69350.59, Cost=69350588.31, Length=1000
Episode 1749: Reward=-65372.41, Cost=65372412.11, Length=1000
Episode 1750: Reward=-72787.22, Cost=72787217.29, Length=1000
Episode 1751: Reward=-71488.49, Cost=71488492.58, Length=1000
Episode 1752: Reward=-68823.33, Cost=68823326.43, Length=1000
Episode 1753: Reward=-65699.88, Cost=65699881.63, Length=1000
Episode 1754: Reward=-65070.46, Cost=65070464.47, Length=1000
Episode 1755: Reward=-56490.19, Cost=56490186.34, Length=1000
Episode 1756: Reward=-66041.14, Cost=66041140.07, Length=1000
Episode 1757: Reward=-62983.22, Cost=62983220.46, Length=1000
Episode 1758: Reward=-64126.85, Cost=64126847.64, Length=1000
Episode 1759: Reward=-60361.26, Cost=60361259.33, Length=1000
Episode 1760: Reward=-61292.04, Cost=61292039.73, Length=1000
Episode 1761: Reward=-63233.50, Cost=63233502.57, Length=1000
Episode 1762: Reward=-66299.25, Cost=66299250.71, Length=1000
Episode 1763: Reward=-64430.77, Cost=64430769.93, Length=1000
Episode 1764: Reward=-65450.00, Cost=65449995.51, Length=1000
Episode 1765: Reward=-65005.75, Cost=65005748.69, Length=1000
Episode 1766: Reward=-63205.91, Cost=63205910.21, Length=1000
Episode 1767: Reward=-68902.07, Cost=68902073.66, Length=1000
Episode 1768: Reward=-69593.64, Cost=69593640.73, Length=1000
Episode 1769: Reward=-68097.09, Cost=68097088.48, Length=1000
Episode 1770: Reward=-68083.64, Cost=68083635.28, Length=1000
Episode 1771: Reward=-66505.31, Cost=66505309.97, Length=1000
Episode 1772: Reward=-63825.40, Cost=63825397.90, Length=1000
Episode 1773: Reward=-63796.42, Cost=63796415.12, Length=1000
Episode 1774: Reward=-57739.58, Cost=57739582.62, Length=1000
Episode 1775: Reward=-65173.65, Cost=65173650.18, Length=1000
Episode 1776: Reward=-64337.55, Cost=64337549.44, Length=1000
Episode 1777: Reward=-71750.75, Cost=71750751.01, Length=1000
Episode 1778: Reward=-68177.30, Cost=68177302.37, Length=1000
Episode 1779: Reward=-69766.97, Cost=69766967.97, Length=1000
Episode 1780: Reward=-73512.82, Cost=73512824.28, Length=1000
Episode 1781: Reward=-67655.51, Cost=67655510.04, Length=1000
Episode 1782: Reward=-64719.33, Cost=64719330.09, Length=1000
Episode 1783: Reward=-67333.57, Cost=67333568.20, Length=1000
Episode 1784: Reward=-56576.15, Cost=56576149.94, Length=1000
Episode 1785: Reward=-66407.25, Cost=66407249.29, Length=1000
Episode 1786: Reward=-64927.06, Cost=64927058.33, Length=1000
Episode 1787: Reward=-64836.10, Cost=64836101.52, Length=1000
Episode 1788: Reward=-66766.63, Cost=66766632.25, Length=1000
Episode 1789: Reward=-69406.23, Cost=69406234.01, Length=1000
Episode 1790: Reward=-70093.68, Cost=70093684.10, Length=1000
Episode 1791: Reward=-67164.99, Cost=67164990.82, Length=1000
Episode 1792: Reward=-62930.16, Cost=62930156.84, Length=1000
Episode 1793: Reward=-75871.23, Cost=75871234.44, Length=1000
Episode 1794: Reward=-75902.77, Cost=75902774.58, Length=1000
Episode 1795: Reward=-68769.36, Cost=68769363.73, Length=1000
Episode 1796: Reward=-65811.58, Cost=65811577.58, Length=1000
Episode 1797: Reward=-62241.78, Cost=62241780.73, Length=1000
Episode 1798: Reward=-64257.77, Cost=64257773.03, Length=1000
Episode 1799: Reward=-69401.34, Cost=69401339.25, Length=1000
Episode 1800: Reward=-68300.21, Cost=68300205.18, Length=1000
Episode 1801: Reward=-64006.86, Cost=64006862.68, Length=1000
Episode 1802: Reward=-60327.38, Cost=60327377.23, Length=1000
Episode 1803: Reward=-65964.09, Cost=65964087.51, Length=1000
Episode 1804: Reward=-66543.71, Cost=66543709.55, Length=1000
Episode 1805: Reward=-62136.69, Cost=62136687.26, Length=1000
Episode 1806: Reward=-67550.76, Cost=67550764.13, Length=1000
Episode 1807: Reward=-68088.33, Cost=68088330.36, Length=1000
Episode 1808: Reward=-62920.85, Cost=62920850.55, Length=1000
Episode 1809: Reward=-65175.88, Cost=65175876.73, Length=1000
Episode 1810: Reward=-63825.64, Cost=63825643.64, Length=1000
Episode 1811: Reward=-72113.85, Cost=72113850.33, Length=1000
Episode 1812: Reward=-64082.46, Cost=64082464.22, Length=1000
Episode 1813: Reward=-65272.14, Cost=65272144.65, Length=1000
Episode 1814: Reward=-68102.01, Cost=68102012.05, Length=1000
Episode 1815: Reward=-68122.34, Cost=68122343.09, Length=1000
Episode 1816: Reward=-73673.87, Cost=73673874.93, Length=1000
Episode 1817: Reward=-61832.94, Cost=61832941.00, Length=1000
Episode 1818: Reward=-69637.21, Cost=69637207.92, Length=1000
Episode 1819: Reward=-70310.09, Cost=70310093.32, Length=1000
Episode 1820: Reward=-70178.16, Cost=70178159.41, Length=1000
Episode 1821: Reward=-59650.45, Cost=59650451.11, Length=1000
Episode 1822: Reward=-68450.78, Cost=68450778.37, Length=1000
Episode 1823: Reward=-71089.80, Cost=71089799.67, Length=1000
Episode 1824: Reward=-65611.39, Cost=65611386.87, Length=1000
Episode 1825: Reward=-64055.06, Cost=64055059.53, Length=1000
Episode 1826: Reward=-73591.43, Cost=73591431.23, Length=1000
Episode 1827: Reward=-72775.51, Cost=72775512.65, Length=1000
Episode 1828: Reward=-73276.40, Cost=73276401.41, Length=1000
Episode 1829: Reward=-71939.93, Cost=71939928.85, Length=1000
Episode 1830: Reward=-69811.61, Cost=69811605.52, Length=1000
Episode 1831: Reward=-70612.55, Cost=70612546.14, Length=1000
Episode 1832: Reward=-61298.12, Cost=61298119.52, Length=1000
Episode 1833: Reward=-60894.74, Cost=60894735.55, Length=1000
Episode 1834: Reward=-64064.56, Cost=64064562.15, Length=1000
Episode 1835: Reward=-70293.05, Cost=70293054.54, Length=1000
Episode 1836: Reward=-71053.08, Cost=71053084.97, Length=1000
Episode 1837: Reward=-68617.68, Cost=68617679.68, Length=1000
Episode 1838: Reward=-78020.77, Cost=78020770.35, Length=1000
Episode 1839: Reward=-72521.44, Cost=72521441.60, Length=1000
Episode 1840: Reward=-71660.32, Cost=71660322.94, Length=1000
Episode 1841: Reward=-72824.97, Cost=72824967.36, Length=1000
Episode 1842: Reward=-64691.23, Cost=64691230.32, Length=1000
Episode 1843: Reward=-73875.29, Cost=73875288.72, Length=1000
Episode 1844: Reward=-69596.11, Cost=69596107.94, Length=1000
Episode 1845: Reward=-67760.49, Cost=67760490.11, Length=1000
Episode 1846: Reward=-73241.44, Cost=73241435.21, Length=1000
Episode 1847: Reward=-69543.84, Cost=69543839.90, Length=1000
Episode 1848: Reward=-64693.24, Cost=64693238.42, Length=1000
Episode 1849: Reward=-73040.22, Cost=73040222.54, Length=1000
Episode 1850: Reward=-67554.48, Cost=67554476.31, Length=1000
Episode 1851: Reward=-67676.82, Cost=67676820.75, Length=1000
Episode 1852: Reward=-67333.65, Cost=67333652.86, Length=1000
Episode 1853: Reward=-61619.16, Cost=61619162.64, Length=1000
Episode 1854: Reward=-65766.70, Cost=65766703.22, Length=1000
Episode 1855: Reward=-68325.05, Cost=68325052.44, Length=1000
Episode 1856: Reward=-69924.20, Cost=69924195.81, Length=1000
Episode 1857: Reward=-74005.37, Cost=74005374.04, Length=1000
Episode 1858: Reward=-68644.99, Cost=68644992.61, Length=1000
Episode 1859: Reward=-71869.68, Cost=71869678.00, Length=1000
Episode 1860: Reward=-68940.47, Cost=68940473.41, Length=1000
Episode 1861: Reward=-66435.88, Cost=66435875.23, Length=1000
Episode 1862: Reward=-69902.66, Cost=69902659.75, Length=1000
Episode 1863: Reward=-64408.02, Cost=64408018.34, Length=1000
Episode 1864: Reward=-75267.73, Cost=75267729.62, Length=1000
Episode 1865: Reward=-65132.19, Cost=65132186.72, Length=1000
Episode 1866: Reward=-65375.78, Cost=65375781.28, Length=1000
Episode 1867: Reward=-63435.87, Cost=63435869.56, Length=1000
Episode 1868: Reward=-62620.72, Cost=62620716.12, Length=1000
Episode 1869: Reward=-61874.97, Cost=61874970.18, Length=1000
Episode 1870: Reward=-65593.64, Cost=65593641.16, Length=1000
Episode 1871: Reward=-63948.79, Cost=63948787.83, Length=1000
Episode 1872: Reward=-64666.70, Cost=64666699.42, Length=1000
Episode 1873: Reward=-67552.86, Cost=67552864.59, Length=1000
Episode 1874: Reward=-62096.84, Cost=62096837.59, Length=1000
Episode 1875: Reward=-64047.41, Cost=64047406.35, Length=1000
Episode 1876: Reward=-70001.87, Cost=70001873.18, Length=1000
Episode 1877: Reward=-75070.35, Cost=75070349.01, Length=1000
Episode 1878: Reward=-71583.44, Cost=71583444.19, Length=1000
Episode 1879: Reward=-76071.38, Cost=76071380.93, Length=1000
Episode 1880: Reward=-67010.40, Cost=67010395.95, Length=1000
Episode 1881: Reward=-76472.74, Cost=76472736.05, Length=1000
Episode 1882: Reward=-76389.53, Cost=76389527.90, Length=1000
Episode 1883: Reward=-75785.65, Cost=75785648.39, Length=1000
Episode 1884: Reward=-65284.83, Cost=65284828.84, Length=1000
Episode 1885: Reward=-66307.78, Cost=66307776.69, Length=1000
Episode 1886: Reward=-72955.72, Cost=72955717.87, Length=1000
Episode 1887: Reward=-81392.42, Cost=81392423.09, Length=1000
Episode 1888: Reward=-66701.17, Cost=66701169.37, Length=1000
Episode 1889: Reward=-70139.77, Cost=70139768.88, Length=1000
Episode 1890: Reward=-75350.45, Cost=75350449.87, Length=1000
Episode 1891: Reward=-75091.97, Cost=75091973.70, Length=1000
Episode 1892: Reward=-84006.66, Cost=84006657.24, Length=1000
Episode 1893: Reward=-78236.33, Cost=78236329.74, Length=1000
Episode 1894: Reward=-71668.30, Cost=71668296.04, Length=1000
Episode 1895: Reward=-74855.97, Cost=74855966.94, Length=1000
Episode 1896: Reward=-77529.81, Cost=77529811.63, Length=1000
Episode 1897: Reward=-68699.63, Cost=68699632.14, Length=1000
Episode 1898: Reward=-68521.61, Cost=68521608.35, Length=1000
Episode 1899: Reward=-66666.59, Cost=66666591.56, Length=1000
Episode 1900: Reward=-77050.54, Cost=77050538.33, Length=1000
Episode 1901: Reward=-71717.83, Cost=71717830.24, Length=1000
Episode 1902: Reward=-75035.00, Cost=75035003.86, Length=1000
Episode 1903: Reward=-71566.18, Cost=71566177.35, Length=1000
Episode 1904: Reward=-71621.70, Cost=71621697.16, Length=1000
Episode 1905: Reward=-74417.35, Cost=74417350.80, Length=1000
Episode 1906: Reward=-67254.99, Cost=67254992.51, Length=1000
Episode 1907: Reward=-65871.33, Cost=65871333.23, Length=1000
Episode 1908: Reward=-73124.92, Cost=73124917.50, Length=1000
Episode 1909: Reward=-73690.67, Cost=73690668.74, Length=1000
Episode 1910: Reward=-73515.10, Cost=73515100.64, Length=1000
Episode 1911: Reward=-82583.14, Cost=82583143.21, Length=1000
Episode 1912: Reward=-74661.20, Cost=74661199.21, Length=1000
Episode 1913: Reward=-65473.60, Cost=65473595.69, Length=1000
Episode 1914: Reward=-65355.20, Cost=65355196.13, Length=1000
Episode 1915: Reward=-69375.34, Cost=69375341.04, Length=1000
Episode 1916: Reward=-66243.66, Cost=66243664.60, Length=1000
Episode 1917: Reward=-74698.34, Cost=74698335.63, Length=1000
Episode 1918: Reward=-75467.17, Cost=75467171.58, Length=1000
Episode 1919: Reward=-80045.22, Cost=80045217.14, Length=1000
Episode 1920: Reward=-81562.61, Cost=81562607.44, Length=1000
Episode 1921: Reward=-70781.83, Cost=70781828.84, Length=1000
Episode 1922: Reward=-77492.19, Cost=77492186.38, Length=1000
Episode 1923: Reward=-77465.33, Cost=77465332.04, Length=1000
Episode 1924: Reward=-77603.74, Cost=77603740.99, Length=1000
Episode 1925: Reward=-70405.74, Cost=70405742.98, Length=1000
Episode 1926: Reward=-72617.62, Cost=72617623.91, Length=1000
Episode 1927: Reward=-74782.51, Cost=74782507.03, Length=1000
Episode 1928: Reward=-64252.94, Cost=64252938.18, Length=1000
Episode 1929: Reward=-68504.02, Cost=68504015.67, Length=1000
Episode 1930: Reward=-76908.11, Cost=76908114.56, Length=1000
Episode 1931: Reward=-72075.09, Cost=72075088.99, Length=1000
Episode 1932: Reward=-72406.69, Cost=72406689.29, Length=1000
Episode 1933: Reward=-67407.03, Cost=67407029.71, Length=1000
Episode 1934: Reward=-66267.65, Cost=66267645.79, Length=1000
Episode 1935: Reward=-73817.86, Cost=73817856.79, Length=1000
Episode 1936: Reward=-78869.67, Cost=78869667.31, Length=1000
Episode 1937: Reward=-61634.64, Cost=61634635.98, Length=1000
Episode 1938: Reward=-73405.76, Cost=73405758.22, Length=1000
Episode 1939: Reward=-64484.98, Cost=64484982.74, Length=1000
Episode 1940: Reward=-63375.43, Cost=63375430.39, Length=1000
Episode 1941: Reward=-73700.98, Cost=73700984.66, Length=1000
Episode 1942: Reward=-72350.92, Cost=72350922.98, Length=1000
Episode 1943: Reward=-66077.34, Cost=66077341.49, Length=1000
Episode 1944: Reward=-69062.65, Cost=69062646.91, Length=1000
Episode 1945: Reward=-74664.79, Cost=74664792.23, Length=1000
Episode 1946: Reward=-75140.31, Cost=75140306.41, Length=1000
Episode 1947: Reward=-66458.92, Cost=66458920.59, Length=1000
Episode 1948: Reward=-68745.48, Cost=68745483.38, Length=1000
Episode 1949: Reward=-72688.30, Cost=72688301.38, Length=1000
Episode 1950: Reward=-69489.38, Cost=69489383.61, Length=1000
Episode 1951: Reward=-63488.20, Cost=63488197.71, Length=1000
Episode 1952: Reward=-69556.78, Cost=69556778.64, Length=1000
Episode 1953: Reward=-63894.26, Cost=63894258.02, Length=1000
Episode 1954: Reward=-64196.63, Cost=64196629.48, Length=1000
Episode 1955: Reward=-66113.30, Cost=66113302.20, Length=1000
Episode 1956: Reward=-64346.68, Cost=64346680.08, Length=1000
Episode 1957: Reward=-70347.59, Cost=70347589.93, Length=1000
Episode 1958: Reward=-65844.44, Cost=65844438.07, Length=1000
Episode 1959: Reward=-65117.88, Cost=65117877.35, Length=1000
Episode 1960: Reward=-65556.72, Cost=65556723.30, Length=1000
Episode 1961: Reward=-69481.61, Cost=69481605.30, Length=1000
Episode 1962: Reward=-65031.38, Cost=65031379.07, Length=1000
Episode 1963: Reward=-72556.11, Cost=72556112.90, Length=1000
Episode 1964: Reward=-78116.74, Cost=78116739.69, Length=1000
Episode 1965: Reward=-87377.84, Cost=87377842.70, Length=1000
Episode 1966: Reward=-83834.15, Cost=83834145.32, Length=1000
Episode 1967: Reward=-87521.06, Cost=87521060.76, Length=1000
Episode 1968: Reward=-80299.26, Cost=80299262.49, Length=1000
Episode 1969: Reward=-70458.95, Cost=70458948.89, Length=1000
Episode 1970: Reward=-67006.59, Cost=67006590.25, Length=1000
Episode 1971: Reward=-73651.47, Cost=73651474.52, Length=1000
Episode 1972: Reward=-73674.09, Cost=73674088.90, Length=1000
Episode 1973: Reward=-72119.10, Cost=72119103.77, Length=1000
Episode 1974: Reward=-64607.27, Cost=64607272.59, Length=1000
Episode 1975: Reward=-71010.68, Cost=71010684.29, Length=1000
Episode 1976: Reward=-65402.94, Cost=65402943.28, Length=1000
Episode 1977: Reward=-61306.11, Cost=61306110.70, Length=1000
Episode 1978: Reward=-65358.38, Cost=65358377.94, Length=1000
Episode 1979: Reward=-64999.71, Cost=64999711.50, Length=1000
Episode 1980: Reward=-71984.99, Cost=71984989.84, Length=1000
Episode 1981: Reward=-73611.41, Cost=73611412.24, Length=1000
Episode 1982: Reward=-69804.40, Cost=69804404.89, Length=1000
Episode 1983: Reward=-72288.27, Cost=72288265.14, Length=1000
Episode 1984: Reward=-66218.10, Cost=66218103.12, Length=1000
Episode 1985: Reward=-72879.03, Cost=72879027.67, Length=1000
Episode 1986: Reward=-76024.56, Cost=76024558.76, Length=1000
Episode 1987: Reward=-71699.57, Cost=71699569.73, Length=1000
Episode 1988: Reward=-70760.54, Cost=70760535.25, Length=1000
Episode 1989: Reward=-67207.92, Cost=67207919.42, Length=1000
Episode 1990: Reward=-70996.04, Cost=70996042.84, Length=1000
Episode 1991: Reward=-63138.09, Cost=63138089.38, Length=1000
Episode 1992: Reward=-74287.92, Cost=74287918.85, Length=1000
Episode 1993: Reward=-66540.77, Cost=66540766.93, Length=1000
Episode 1994: Reward=-71516.43, Cost=71516425.86, Length=1000
Episode 1995: Reward=-71497.64, Cost=71497643.28, Length=1000
Episode 1996: Reward=-63719.48, Cost=63719479.72, Length=1000
Episode 1997: Reward=-65779.42, Cost=65779420.85, Length=1000
Episode 1998: Reward=-75452.36, Cost=75452360.83, Length=1000
Episode 1999: Reward=-65245.93, Cost=65245934.24, Length=1000
Episode 2000: Reward=-69135.82, Cost=69135824.85, Length=1000
Episode 2001: Reward=-66453.59, Cost=66453592.52, Length=1000
Episode 2002: Reward=-73085.46, Cost=73085455.07, Length=1000
Episode 2003: Reward=-69054.68, Cost=69054677.25, Length=1000
Episode 2004: Reward=-73199.92, Cost=73199924.94, Length=1000
Episode 2005: Reward=-64797.16, Cost=64797164.58, Length=1000
Episode 2006: Reward=-72778.03, Cost=72778025.89, Length=1000
Episode 2007: Reward=-69234.37, Cost=69234365.61, Length=1000
Episode 2008: Reward=-74478.75, Cost=74478754.56, Length=1000
Episode 2009: Reward=-66069.91, Cost=66069913.81, Length=1000
Episode 2010: Reward=-67348.16, Cost=67348159.65, Length=1000
Episode 2011: Reward=-66147.42, Cost=66147419.18, Length=1000
Episode 2012: Reward=-68536.94, Cost=68536936.72, Length=1000
Episode 2013: Reward=-64168.63, Cost=64168632.16, Length=1000
Episode 2014: Reward=-62716.90, Cost=62716903.41, Length=1000
Episode 2015: Reward=-71818.61, Cost=71818609.64, Length=1000
Episode 2016: Reward=-66655.87, Cost=66655871.14, Length=1000
Episode 2017: Reward=-73375.63, Cost=73375630.83, Length=1000
Episode 2018: Reward=-72930.43, Cost=72930426.05, Length=1000
Episode 2019: Reward=-75970.76, Cost=75970756.11, Length=1000
Episode 2020: Reward=-70538.61, Cost=70538614.63, Length=1000
Episode 2021: Reward=-68978.19, Cost=68978190.61, Length=1000
Episode 2022: Reward=-70076.25, Cost=70076252.67, Length=1000
Episode 2023: Reward=-68557.02, Cost=68557023.23, Length=1000
Episode 2024: Reward=-74114.81, Cost=74114807.80, Length=1000
Episode 2025: Reward=-73641.94, Cost=73641939.58, Length=1000
Episode 2026: Reward=-71129.35, Cost=71129353.60, Length=1000
Episode 2027: Reward=-65745.22, Cost=65745221.59, Length=1000
Episode 2028: Reward=-68984.57, Cost=68984565.02, Length=1000
Episode 2029: Reward=-75314.27, Cost=75314266.39, Length=1000
Episode 2030: Reward=-66190.93, Cost=66190925.81, Length=1000
Episode 2031: Reward=-70487.26, Cost=70487260.79, Length=1000
Episode 2032: Reward=-69404.17, Cost=69404173.78, Length=1000
Episode 2033: Reward=-72876.93, Cost=72876932.25, Length=1000
Episode 2034: Reward=-65602.94, Cost=65602937.66, Length=1000
Episode 2035: Reward=-70826.72, Cost=70826717.66, Length=1000
Episode 2036: Reward=-65796.71, Cost=65796714.68, Length=1000
Episode 2037: Reward=-66335.52, Cost=66335519.42, Length=1000
Episode 2038: Reward=-62777.20, Cost=62777196.52, Length=1000
Episode 2039: Reward=-73390.21, Cost=73390212.47, Length=1000
Episode 2040: Reward=-66029.39, Cost=66029389.73, Length=1000
Episode 2041: Reward=-67337.73, Cost=67337727.82, Length=1000
Episode 2042: Reward=-67177.63, Cost=67177626.23, Length=1000
Episode 2043: Reward=-66508.72, Cost=66508718.74, Length=1000
Episode 2044: Reward=-70198.49, Cost=70198494.31, Length=1000
Episode 2045: Reward=-66007.95, Cost=66007951.16, Length=1000
Episode 2046: Reward=-69107.00, Cost=69107003.15, Length=1000
Episode 2047: Reward=-85870.89, Cost=85870893.83, Length=1000
Episode 2048: Reward=-72412.83, Cost=72412828.30, Length=1000
Episode 2049: Reward=-91188.28, Cost=91188275.76, Length=1000
Episode 2050: Reward=-82560.35, Cost=82560349.71, Length=1000
Episode 2051: Reward=-85944.06, Cost=85944063.35, Length=1000
Episode 2052: Reward=-84048.44, Cost=84048436.56, Length=1000
Episode 2053: Reward=-84849.58, Cost=84849582.78, Length=1000
Episode 2054: Reward=-87863.89, Cost=87863891.20, Length=1000
Episode 2055: Reward=-81157.07, Cost=81157069.74, Length=1000
Episode 2056: Reward=-85548.06, Cost=85548064.74, Length=1000
Episode 2057: Reward=-86141.69, Cost=86141693.59, Length=1000
Episode 2058: Reward=-83166.96, Cost=83166955.98, Length=1000
Episode 2059: Reward=-84365.61, Cost=84365609.31, Length=1000
Episode 2060: Reward=-84536.69, Cost=84536690.94, Length=1000
Episode 2061: Reward=-76262.40, Cost=76262400.80, Length=1000
Episode 2062: Reward=-86196.46, Cost=86196463.11, Length=1000
Episode 2063: Reward=-79065.23, Cost=79065229.55, Length=1000
Episode 2064: Reward=-72994.92, Cost=72994924.17, Length=1000
Episode 2065: Reward=-74563.27, Cost=74563268.96, Length=1000
Episode 2066: Reward=-80359.85, Cost=80359851.12, Length=1000
Episode 2067: Reward=-74604.30, Cost=74604304.84, Length=1000
Episode 2068: Reward=-73781.82, Cost=73781815.43, Length=1000
Episode 2069: Reward=-73668.55, Cost=73668554.90, Length=1000
Episode 2070: Reward=-84343.03, Cost=84343031.43, Length=1000
Episode 2071: Reward=-72281.83, Cost=72281832.16, Length=1000
Episode 2072: Reward=-73551.34, Cost=73551343.60, Length=1000
Episode 2073: Reward=-81465.80, Cost=81465797.53, Length=1000
Episode 2074: Reward=-78752.56, Cost=78752563.84, Length=1000
Episode 2075: Reward=-83350.18, Cost=83350181.09, Length=1000
Episode 2076: Reward=-81154.04, Cost=81154040.47, Length=1000
Episode 2077: Reward=-83941.50, Cost=83941498.31, Length=1000
Episode 2078: Reward=-83291.29, Cost=83291293.13, Length=1000
Episode 2079: Reward=-85509.64, Cost=85509636.62, Length=1000
Episode 2080: Reward=-82995.83, Cost=82995828.82, Length=1000
Episode 2081: Reward=-72823.40, Cost=72823396.05, Length=1000
Episode 2082: Reward=-73724.67, Cost=73724673.15, Length=1000
Episode 2083: Reward=-79660.38, Cost=79660378.95, Length=1000
Episode 2084: Reward=-81060.94, Cost=81060940.71, Length=1000
Episode 2085: Reward=-76554.33, Cost=76554333.11, Length=1000
Episode 2086: Reward=-80277.85, Cost=80277849.72, Length=1000
Episode 2087: Reward=-74532.48, Cost=74532480.86, Length=1000
Episode 2088: Reward=-73101.78, Cost=73101784.39, Length=1000
Episode 2089: Reward=-83122.55, Cost=83122547.18, Length=1000
Episode 2090: Reward=-85842.98, Cost=85842978.72, Length=1000
Episode 2091: Reward=-72297.24, Cost=72297237.14, Length=1000
Episode 2092: Reward=-82158.34, Cost=82158335.67, Length=1000
Episode 2093: Reward=-67056.70, Cost=67056698.54, Length=1000
Episode 2094: Reward=-76223.90, Cost=76223896.74, Length=1000
Episode 2095: Reward=-72255.37, Cost=72255366.72, Length=1000
Episode 2096: Reward=-71977.13, Cost=71977133.35, Length=1000
Episode 2097: Reward=-71284.62, Cost=71284616.15, Length=1000
Episode 2098: Reward=-74727.71, Cost=74727705.55, Length=1000
Episode 2099: Reward=-69606.79, Cost=69606788.64, Length=1000
Episode 2100: Reward=-63315.81, Cost=63315814.60, Length=1000
Episode 2101: Reward=-67460.11, Cost=67460112.88, Length=1000
Episode 2102: Reward=-73446.50, Cost=73446498.81, Length=1000
Episode 2103: Reward=-69531.86, Cost=69531864.86, Length=1000
Episode 2104: Reward=-73116.62, Cost=73116618.91, Length=1000
Episode 2105: Reward=-71761.58, Cost=71761579.17, Length=1000
Episode 2106: Reward=-72868.35, Cost=72868354.69, Length=1000
Episode 2107: Reward=-60520.46, Cost=60520460.06, Length=1000
Episode 2108: Reward=-67320.63, Cost=67320631.65, Length=1000
Episode 2109: Reward=-65021.28, Cost=65021283.62, Length=1000
Episode 2110: Reward=-67496.21, Cost=67496207.61, Length=1000
Episode 2111: Reward=-68012.69, Cost=68012689.32, Length=1000
Episode 2112: Reward=-58736.46, Cost=58736457.76, Length=1000
Episode 2113: Reward=-67428.03, Cost=67428025.40, Length=1000
Episode 2114: Reward=-65325.74, Cost=65325744.96, Length=1000
Episode 2115: Reward=-66682.23, Cost=66682231.59, Length=1000
Episode 2116: Reward=-68653.32, Cost=68653317.93, Length=1000
Episode 2117: Reward=-68879.65, Cost=68879648.97, Length=1000
Episode 2118: Reward=-68368.11, Cost=68368110.81, Length=1000
Episode 2119: Reward=-77200.96, Cost=77200957.84, Length=1000
Episode 2120: Reward=-74147.92, Cost=74147919.04, Length=1000
Episode 2121: Reward=-77457.89, Cost=77457894.29, Length=1000
Episode 2122: Reward=-75588.04, Cost=75588038.35, Length=1000
Episode 2123: Reward=-69561.07, Cost=69561074.05, Length=1000
Episode 2124: Reward=-69369.01, Cost=69369012.04, Length=1000
Episode 2125: Reward=-67495.90, Cost=67495900.13, Length=1000
Episode 2126: Reward=-73681.23, Cost=73681229.23, Length=1000
Episode 2127: Reward=-73238.46, Cost=73238462.97, Length=1000
Episode 2128: Reward=-66464.84, Cost=66464841.68, Length=1000
Episode 2129: Reward=-64793.43, Cost=64793427.00, Length=1000
Episode 2130: Reward=-69713.46, Cost=69713461.65, Length=1000
Episode 2131: Reward=-72751.75, Cost=72751746.60, Length=1000
Episode 2132: Reward=-61575.25, Cost=61575249.77, Length=1000
Episode 2133: Reward=-72143.34, Cost=72143336.97, Length=1000
Episode 2134: Reward=-71225.80, Cost=71225802.84, Length=1000
Episode 2135: Reward=-61097.50, Cost=61097503.75, Length=1000
Episode 2136: Reward=-65892.82, Cost=65892824.22, Length=1000
Episode 2137: Reward=-66821.39, Cost=66821394.77, Length=1000
Episode 2138: Reward=-63264.73, Cost=63264725.45, Length=1000
Episode 2139: Reward=-65609.29, Cost=65609290.88, Length=1000
