Training started at 2026-04-01 10:08:07.631039
================================================================================
Episode 2079: Reward=-54980724.93, Cost=54980724.93, Length=1000
Episode 2080: Reward=-63889440.47, Cost=63889440.47, Length=1000
Episode 2081: Reward=-58173790.18, Cost=58173790.18, Length=1000
Episode 2082: Reward=-60377657.02, Cost=60377657.02, Length=1000
Episode 2083: Reward=-58324175.40, Cost=58324175.40, Length=1000
Episode 2084: Reward=-57915841.39, Cost=57915841.39, Length=1000
Episode 2085: Reward=-60217384.22, Cost=60217384.22, Length=1000
Episode 2086: Reward=-59353441.50, Cost=59353441.50, Length=1000
Episode 2087: Reward=-56437538.76, Cost=56437538.76, Length=1000
Episode 2088: Reward=-54602801.77, Cost=54602801.77, Length=1000
Episode 2089: Reward=-56290477.88, Cost=56290477.88, Length=1000
Episode 2090: Reward=-58822709.17, Cost=58822709.17, Length=1000
Episode 2091: Reward=-63995047.45, Cost=63995047.45, Length=1000
Episode 2092: Reward=-61794810.75, Cost=61794810.75, Length=1000
Episode 2093: Reward=-65702205.62, Cost=65702205.62, Length=1000
Episode 2094: Reward=-64873137.43, Cost=64873137.43, Length=1000
Episode 2095: Reward=-58449802.01, Cost=58449802.01, Length=1000
Episode 2096: Reward=-60893269.11, Cost=60893269.11, Length=1000
Episode 2097: Reward=-63883299.49, Cost=63883299.49, Length=1000
Episode 2098: Reward=-59443208.66, Cost=59443208.66, Length=1000
Episode 2099: Reward=-58509970.73, Cost=58509970.73, Length=1000
Episode 2100: Reward=-57098589.17, Cost=57098589.17, Length=1000
Episode 2101: Reward=-55511214.09, Cost=55511214.09, Length=1000
Episode 2102: Reward=-64782841.14, Cost=64782841.14, Length=1000
Episode 2103: Reward=-59977837.46, Cost=59977837.46, Length=1000
Episode 2104: Reward=-63640510.84, Cost=63640510.84, Length=1000
Episode 2105: Reward=-57419428.92, Cost=57419428.92, Length=1000
Episode 2106: Reward=-57818810.43, Cost=57818810.43, Length=1000
Episode 2107: Reward=-66101072.01, Cost=66101072.01, Length=1000
Episode 2108: Reward=-63325151.58, Cost=63325151.58, Length=1000
Episode 2109: Reward=-65357958.44, Cost=65357958.44, Length=1000
Episode 2110: Reward=-69525151.04, Cost=69525151.04, Length=1000
Episode 2111: Reward=-65085566.14, Cost=65085566.14, Length=1000
Episode 2112: Reward=-67963034.11, Cost=67963034.11, Length=1000
Episode 2113: Reward=-60950283.54, Cost=60950283.54, Length=1000
Episode 2114: Reward=-54437536.03, Cost=54437536.03, Length=1000
Episode 2115: Reward=-57940475.58, Cost=57940475.58, Length=1000
Episode 2116: Reward=-56946642.49, Cost=56946642.49, Length=1000
Episode 2117: Reward=-59192455.78, Cost=59192455.78, Length=1000
Episode 2118: Reward=-56812176.77, Cost=56812176.77, Length=1000
Episode 2119: Reward=-57376464.21, Cost=57376464.21, Length=1000
Episode 2120: Reward=-57436166.32, Cost=57436166.32, Length=1000
Episode 2121: Reward=-65956947.48, Cost=65956947.48, Length=1000
Episode 2122: Reward=-61048904.58, Cost=61048904.58, Length=1000
Episode 2123: Reward=-58754541.03, Cost=58754541.03, Length=1000
Episode 2124: Reward=-67208018.17, Cost=67208018.17, Length=1000
Episode 2125: Reward=-56117974.62, Cost=56117974.62, Length=1000
Episode 2126: Reward=-61025364.12, Cost=61025364.12, Length=1000
Episode 2127: Reward=-58523006.10, Cost=58523006.10, Length=1000
Episode 2128: Reward=-59442913.11, Cost=59442913.11, Length=1000
Episode 2129: Reward=-64365486.00, Cost=64365486.00, Length=1000
Episode 2130: Reward=-64511437.91, Cost=64511437.91, Length=1000
Episode 2131: Reward=-56749403.56, Cost=56749403.56, Length=1000
Episode 2132: Reward=-60061404.16, Cost=60061404.16, Length=1000
Episode 2133: Reward=-59244098.57, Cost=59244098.57, Length=1000
Episode 2134: Reward=-64292962.77, Cost=64292962.77, Length=1000
Episode 2135: Reward=-63898316.54, Cost=63898316.54, Length=1000
Episode 2136: Reward=-64801263.74, Cost=64801263.74, Length=1000
Episode 2137: Reward=-57726460.03, Cost=57726460.03, Length=1000
Episode 2138: Reward=-59844191.03, Cost=59844191.03, Length=1000
Episode 2139: Reward=-53036188.59, Cost=53036188.59, Length=1000
Episode 2140: Reward=-56495393.51, Cost=56495393.51, Length=1000
Episode 2141: Reward=-53892835.34, Cost=53892835.34, Length=1000
Episode 2142: Reward=-65195501.84, Cost=65195501.84, Length=1000
Episode 2143: Reward=-55633522.38, Cost=55633522.38, Length=1000
Episode 2144: Reward=-57234255.15, Cost=57234255.15, Length=1000
Episode 2145: Reward=-61953131.26, Cost=61953131.26, Length=1000
Episode 2146: Reward=-62526448.01, Cost=62526448.01, Length=1000
Episode 2147: Reward=-59240511.61, Cost=59240511.61, Length=1000
Episode 2148: Reward=-58325675.90, Cost=58325675.90, Length=1000
Episode 2149: Reward=-56698899.79, Cost=56698899.79, Length=1000
Episode 2150: Reward=-60277155.35, Cost=60277155.35, Length=1000
Episode 2151: Reward=-62675402.70, Cost=62675402.70, Length=1000
Episode 2152: Reward=-61348226.98, Cost=61348226.98, Length=1000
Episode 2153: Reward=-59929467.14, Cost=59929467.14, Length=1000
Episode 2154: Reward=-58885830.45, Cost=58885830.45, Length=1000
Episode 2155: Reward=-58992741.07, Cost=58992741.07, Length=1000
Episode 2156: Reward=-57907392.62, Cost=57907392.62, Length=1000
Episode 2157: Reward=-57880654.85, Cost=57880654.85, Length=1000
Episode 2158: Reward=-59917814.51, Cost=59917814.51, Length=1000
Episode 2159: Reward=-55977225.43, Cost=55977225.43, Length=1000
Episode 2160: Reward=-58660284.33, Cost=58660284.33, Length=1000
Episode 2161: Reward=-50804659.50, Cost=50804659.50, Length=1000
Episode 2162: Reward=-59963173.40, Cost=59963173.40, Length=1000
Episode 2163: Reward=-60276359.72, Cost=60276359.72, Length=1000
Episode 2164: Reward=-56616676.37, Cost=56616676.37, Length=1000
Episode 2165: Reward=-55706914.70, Cost=55706914.70, Length=1000
Episode 2166: Reward=-57557659.29, Cost=57557659.29, Length=1000
Episode 2167: Reward=-62537412.22, Cost=62537412.22, Length=1000
Episode 2168: Reward=-54461538.06, Cost=54461538.06, Length=1000
Episode 2169: Reward=-64782060.65, Cost=64782060.65, Length=1000
Episode 2170: Reward=-52664510.44, Cost=52664510.44, Length=1000
Episode 2171: Reward=-61687650.11, Cost=61687650.11, Length=1000
Episode 2172: Reward=-59256316.83, Cost=59256316.83, Length=1000
Episode 2173: Reward=-56686318.97, Cost=56686318.97, Length=1000
Episode 2174: Reward=-57069647.32, Cost=57069647.32, Length=1000
Episode 2175: Reward=-60002998.59, Cost=60002998.59, Length=1000
Episode 2176: Reward=-52608289.73, Cost=52608289.73, Length=1000
Episode 2177: Reward=-58049350.41, Cost=58049350.41, Length=1000
Episode 2178: Reward=-55663698.19, Cost=55663698.19, Length=1000
Episode 2179: Reward=-55819281.01, Cost=55819281.01, Length=1000
Episode 2180: Reward=-66244547.17, Cost=66244547.17, Length=1000
Episode 2181: Reward=-55353697.45, Cost=55353697.45, Length=1000
Episode 2182: Reward=-58901009.92, Cost=58901009.92, Length=1000
Episode 2183: Reward=-62231272.07, Cost=62231272.07, Length=1000
Episode 2184: Reward=-65459484.25, Cost=65459484.25, Length=1000
Episode 2185: Reward=-57497150.73, Cost=57497150.73, Length=1000
Episode 2186: Reward=-61799174.81, Cost=61799174.81, Length=1000
Episode 2187: Reward=-66154519.59, Cost=66154519.59, Length=1000
Episode 2188: Reward=-65446884.43, Cost=65446884.43, Length=1000
Episode 2189: Reward=-66448006.01, Cost=66448006.01, Length=1000
Episode 2190: Reward=-59541373.39, Cost=59541373.39, Length=1000
Episode 2191: Reward=-56992183.00, Cost=56992183.00, Length=1000
Episode 2192: Reward=-57442673.15, Cost=57442673.15, Length=1000
Episode 2193: Reward=-60360072.34, Cost=60360072.34, Length=1000
Episode 2194: Reward=-55733033.72, Cost=55733033.72, Length=1000
Episode 2195: Reward=-63259051.25, Cost=63259051.25, Length=1000
Episode 2196: Reward=-58949387.13, Cost=58949387.13, Length=1000
Episode 2197: Reward=-57063361.04, Cost=57063361.04, Length=1000
Episode 2198: Reward=-54217867.56, Cost=54217867.56, Length=1000
Episode 2199: Reward=-59061564.36, Cost=59061564.36, Length=1000
Episode 2200: Reward=-55572790.63, Cost=55572790.63, Length=1000
Episode 2201: Reward=-56635898.63, Cost=56635898.63, Length=1000
Episode 2202: Reward=-63328806.74, Cost=63328806.74, Length=1000
Episode 2203: Reward=-57938863.75, Cost=57938863.75, Length=1000
Episode 2204: Reward=-57735328.39, Cost=57735328.39, Length=1000
Episode 2205: Reward=-57845701.16, Cost=57845701.16, Length=1000
Episode 2206: Reward=-52056083.41, Cost=52056083.41, Length=1000
Episode 2207: Reward=-59581418.38, Cost=59581418.38, Length=1000
Episode 2208: Reward=-54982492.06, Cost=54982492.06, Length=1000
Episode 2209: Reward=-55609902.48, Cost=55609902.48, Length=1000
Episode 2210: Reward=-60198231.27, Cost=60198231.27, Length=1000
Episode 2211: Reward=-57123452.32, Cost=57123452.32, Length=1000
Episode 2212: Reward=-56475956.48, Cost=56475956.48, Length=1000
Episode 2213: Reward=-66501382.07, Cost=66501382.07, Length=1000
Episode 2214: Reward=-66417673.48, Cost=66417673.48, Length=1000
Episode 2215: Reward=-69554497.65, Cost=69554497.65, Length=1000
Episode 2216: Reward=-57440047.18, Cost=57440047.18, Length=1000
Episode 2217: Reward=-62602583.67, Cost=62602583.67, Length=1000
Episode 2218: Reward=-57281103.99, Cost=57281103.99, Length=1000
Episode 2219: Reward=-58276590.60, Cost=58276590.60, Length=1000
Episode 2220: Reward=-60380866.20, Cost=60380866.20, Length=1000
Episode 2221: Reward=-55042002.11, Cost=55042002.11, Length=1000
Episode 2222: Reward=-56249404.80, Cost=56249404.80, Length=1000
Episode 2223: Reward=-56224586.09, Cost=56224586.09, Length=1000
Episode 2224: Reward=-64286782.20, Cost=64286782.20, Length=1000
Episode 2225: Reward=-54671600.33, Cost=54671600.33, Length=1000
Episode 2226: Reward=-57395581.20, Cost=57395581.20, Length=1000
Episode 2227: Reward=-65121603.15, Cost=65121603.15, Length=1000
Episode 2228: Reward=-61681654.94, Cost=61681654.94, Length=1000
Episode 2229: Reward=-55952798.17, Cost=55952798.17, Length=1000
Episode 2230: Reward=-55522856.20, Cost=55522856.20, Length=1000
Episode 2231: Reward=-57959420.54, Cost=57959420.54, Length=1000
Episode 2232: Reward=-59313350.68, Cost=59313350.68, Length=1000
Episode 2233: Reward=-68414100.49, Cost=68414100.49, Length=1000
Episode 2234: Reward=-56224744.29, Cost=56224744.29, Length=1000
Episode 2235: Reward=-56753697.06, Cost=56753697.06, Length=1000
Episode 2236: Reward=-59347457.26, Cost=59347457.26, Length=1000
Episode 2237: Reward=-63400669.11, Cost=63400669.11, Length=1000
Episode 2238: Reward=-64034419.63, Cost=64034419.63, Length=1000
Episode 2239: Reward=-58405883.16, Cost=58405883.16, Length=1000
Episode 2240: Reward=-62990966.62, Cost=62990966.62, Length=1000
Episode 2241: Reward=-63239436.03, Cost=63239436.03, Length=1000
Episode 2242: Reward=-59209873.18, Cost=59209873.18, Length=1000
Episode 2243: Reward=-57202544.15, Cost=57202544.15, Length=1000
Episode 2244: Reward=-54173984.87, Cost=54173984.87, Length=1000
Episode 2245: Reward=-56753779.60, Cost=56753779.60, Length=1000
Episode 2246: Reward=-56273448.10, Cost=56273448.10, Length=1000
Episode 2247: Reward=-66497989.97, Cost=66497989.97, Length=1000
Episode 2248: Reward=-63850391.90, Cost=63850391.90, Length=1000
Episode 2249: Reward=-50618027.46, Cost=50618027.46, Length=1000
Episode 2250: Reward=-58197729.72, Cost=58197729.72, Length=1000
Episode 2251: Reward=-57290930.94, Cost=57290930.94, Length=1000
Episode 2252: Reward=-65834296.03, Cost=65834296.03, Length=1000
Episode 2253: Reward=-59403548.35, Cost=59403548.35, Length=1000
Episode 2254: Reward=-60226686.87, Cost=60226686.87, Length=1000
Episode 2255: Reward=-59631173.61, Cost=59631173.61, Length=1000
Episode 2256: Reward=-60765874.97, Cost=60765874.97, Length=1000
Episode 2257: Reward=-66186825.06, Cost=66186825.06, Length=1000
Episode 2258: Reward=-68624069.89, Cost=68624069.89, Length=1000
Episode 2259: Reward=-55354805.05, Cost=55354805.05, Length=1000
Episode 2260: Reward=-61429903.27, Cost=61429903.27, Length=1000
Episode 2261: Reward=-58862564.04, Cost=58862564.04, Length=1000
Episode 2262: Reward=-64459570.25, Cost=64459570.25, Length=1000
Episode 2263: Reward=-56046156.17, Cost=56046156.17, Length=1000
Episode 2264: Reward=-54692254.35, Cost=54692254.35, Length=1000
Episode 2265: Reward=-57048099.59, Cost=57048099.59, Length=1000
Episode 2266: Reward=-61204341.01, Cost=61204341.01, Length=1000
Episode 2267: Reward=-58258158.94, Cost=58258158.94, Length=1000
Episode 2268: Reward=-56023160.52, Cost=56023160.52, Length=1000
Episode 2269: Reward=-56957160.17, Cost=56957160.17, Length=1000
Episode 2270: Reward=-66835181.89, Cost=66835181.89, Length=1000
Episode 2271: Reward=-55901919.27, Cost=55901919.27, Length=1000
Episode 2272: Reward=-60476545.83, Cost=60476545.83, Length=1000
Episode 2273: Reward=-61022637.84, Cost=61022637.84, Length=1000
Episode 2274: Reward=-52129785.29, Cost=52129785.29, Length=1000
Episode 2275: Reward=-57013008.52, Cost=57013008.52, Length=1000
Episode 2276: Reward=-64224939.71, Cost=64224939.71, Length=1000
Episode 2277: Reward=-62725044.10, Cost=62725044.10, Length=1000
Episode 2278: Reward=-61929284.54, Cost=61929284.54, Length=1000
Episode 2279: Reward=-57886088.58, Cost=57886088.58, Length=1000
Episode 2280: Reward=-53621559.19, Cost=53621559.19, Length=1000
Episode 2281: Reward=-57055438.25, Cost=57055438.25, Length=1000
Episode 2282: Reward=-53144585.54, Cost=53144585.54, Length=1000
Episode 2283: Reward=-66516192.08, Cost=66516192.08, Length=1000
Episode 2284: Reward=-58468630.69, Cost=58468630.69, Length=1000
Episode 2285: Reward=-55707270.72, Cost=55707270.72, Length=1000
Episode 2286: Reward=-65920410.86, Cost=65920410.86, Length=1000
Episode 2287: Reward=-54435477.20, Cost=54435477.20, Length=1000
Episode 2288: Reward=-64172049.99, Cost=64172049.99, Length=1000
Episode 2289: Reward=-58366923.26, Cost=58366923.26, Length=1000
Episode 2290: Reward=-59804730.34, Cost=59804730.34, Length=1000
Episode 2291: Reward=-58044909.51, Cost=58044909.51, Length=1000
Episode 2292: Reward=-56074472.55, Cost=56074472.55, Length=1000
Episode 2293: Reward=-61123424.08, Cost=61123424.08, Length=1000
Episode 2294: Reward=-57550523.38, Cost=57550523.38, Length=1000
Episode 2295: Reward=-57509678.30, Cost=57509678.30, Length=1000
Episode 2296: Reward=-47805520.04, Cost=47805520.04, Length=1000
Episode 2297: Reward=-58963888.21, Cost=58963888.21, Length=1000
Episode 2298: Reward=-56791210.05, Cost=56791210.05, Length=1000
Episode 2299: Reward=-61845718.49, Cost=61845718.49, Length=1000
Episode 2300: Reward=-55688987.01, Cost=55688987.01, Length=1000
Episode 2301: Reward=-58077034.89, Cost=58077034.89, Length=1000
Episode 2302: Reward=-57523864.90, Cost=57523864.90, Length=1000
Episode 2303: Reward=-65255373.48, Cost=65255373.48, Length=1000
Episode 2304: Reward=-65426608.91, Cost=65426608.91, Length=1000
Episode 2305: Reward=-53144120.02, Cost=53144120.02, Length=1000
Episode 2306: Reward=-64497363.72, Cost=64497363.72, Length=1000
Episode 2307: Reward=-52744018.30, Cost=52744018.30, Length=1000
Episode 2308: Reward=-60549950.35, Cost=60549950.35, Length=1000
Episode 2309: Reward=-54942743.31, Cost=54942743.31, Length=1000
Episode 2310: Reward=-59783759.78, Cost=59783759.78, Length=1000
Episode 2311: Reward=-58108376.74, Cost=58108376.74, Length=1000
Episode 2312: Reward=-69017571.08, Cost=69017571.08, Length=1000
Episode 2313: Reward=-59870600.03, Cost=59870600.03, Length=1000
Episode 2314: Reward=-60420519.90, Cost=60420519.90, Length=1000
Episode 2315: Reward=-64191396.14, Cost=64191396.14, Length=1000
Episode 2316: Reward=-63529544.62, Cost=63529544.62, Length=1000
Episode 2317: Reward=-56615131.32, Cost=56615131.32, Length=1000
Episode 2318: Reward=-66712411.09, Cost=66712411.09, Length=1000
Episode 2319: Reward=-61886924.44, Cost=61886924.44, Length=1000
Episode 2320: Reward=-55981466.87, Cost=55981466.87, Length=1000
Episode 2321: Reward=-60069247.46, Cost=60069247.46, Length=1000
Episode 2322: Reward=-58022177.35, Cost=58022177.35, Length=1000
Episode 2323: Reward=-58114107.39, Cost=58114107.39, Length=1000
Episode 2324: Reward=-59584257.88, Cost=59584257.88, Length=1000
Episode 2325: Reward=-55307862.47, Cost=55307862.47, Length=1000
Episode 2326: Reward=-63075524.37, Cost=63075524.37, Length=1000
Episode 2327: Reward=-64063907.50, Cost=64063907.50, Length=1000
Episode 2328: Reward=-54369752.94, Cost=54369752.94, Length=1000
Episode 2329: Reward=-61619345.67, Cost=61619345.67, Length=1000
Episode 2330: Reward=-60453161.27, Cost=60453161.27, Length=1000
Episode 2331: Reward=-55932763.05, Cost=55932763.05, Length=1000
Episode 2332: Reward=-54756508.74, Cost=54756508.74, Length=1000
Episode 2333: Reward=-56102286.27, Cost=56102286.27, Length=1000
Episode 2334: Reward=-62674066.61, Cost=62674066.61, Length=1000
Episode 2335: Reward=-60984247.07, Cost=60984247.07, Length=1000
Episode 2336: Reward=-58382957.63, Cost=58382957.63, Length=1000
Episode 2337: Reward=-59132501.33, Cost=59132501.33, Length=1000
Episode 2338: Reward=-52167778.70, Cost=52167778.70, Length=1000
Episode 2339: Reward=-60207844.64, Cost=60207844.64, Length=1000
Episode 2340: Reward=-53372127.43, Cost=53372127.43, Length=1000
Episode 2341: Reward=-62684249.71, Cost=62684249.71, Length=1000
Episode 2342: Reward=-51033847.27, Cost=51033847.27, Length=1000
Episode 2343: Reward=-56947824.53, Cost=56947824.53, Length=1000
Episode 2344: Reward=-59341752.40, Cost=59341752.40, Length=1000
Episode 2345: Reward=-59260408.81, Cost=59260408.81, Length=1000
Episode 2346: Reward=-57925140.22, Cost=57925140.22, Length=1000
Episode 2347: Reward=-61919128.99, Cost=61919128.99, Length=1000
Episode 2348: Reward=-61065931.66, Cost=61065931.66, Length=1000
Episode 2349: Reward=-63734216.28, Cost=63734216.28, Length=1000
Episode 2350: Reward=-59746759.88, Cost=59746759.88, Length=1000
Episode 2351: Reward=-58129326.11, Cost=58129326.11, Length=1000
Episode 2352: Reward=-63164335.83, Cost=63164335.83, Length=1000
Episode 2353: Reward=-54020703.10, Cost=54020703.10, Length=1000
Episode 2354: Reward=-58852754.16, Cost=58852754.16, Length=1000
Episode 2355: Reward=-62907402.94, Cost=62907402.94, Length=1000
Episode 2356: Reward=-62281945.11, Cost=62281945.11, Length=1000
Episode 2357: Reward=-55599627.64, Cost=55599627.64, Length=1000
Episode 2358: Reward=-63116967.43, Cost=63116967.43, Length=1000
Episode 2359: Reward=-56002944.40, Cost=56002944.40, Length=1000
Episode 2360: Reward=-58746719.88, Cost=58746719.88, Length=1000
Episode 2361: Reward=-62906532.35, Cost=62906532.35, Length=1000
Episode 2362: Reward=-59480419.38, Cost=59480419.38, Length=1000
Episode 2363: Reward=-54571139.42, Cost=54571139.42, Length=1000
Episode 2364: Reward=-64520281.16, Cost=64520281.16, Length=1000
Episode 2365: Reward=-57410968.46, Cost=57410968.46, Length=1000
Episode 2366: Reward=-67536028.63, Cost=67536028.63, Length=1000
Episode 2367: Reward=-57445760.84, Cost=57445760.84, Length=1000
Episode 2368: Reward=-58990622.69, Cost=58990622.69, Length=1000
Episode 2369: Reward=-58599589.90, Cost=58599589.90, Length=1000
Episode 2370: Reward=-61471062.63, Cost=61471062.63, Length=1000
Episode 2371: Reward=-58518041.48, Cost=58518041.48, Length=1000
Episode 2372: Reward=-53473153.12, Cost=53473153.12, Length=1000
Episode 2373: Reward=-60429027.25, Cost=60429027.25, Length=1000
Episode 2374: Reward=-59747218.70, Cost=59747218.70, Length=1000
Episode 2375: Reward=-57150890.08, Cost=57150890.08, Length=1000
Episode 2376: Reward=-61654012.69, Cost=61654012.69, Length=1000
Episode 2377: Reward=-53590707.86, Cost=53590707.86, Length=1000
Episode 2378: Reward=-55376991.11, Cost=55376991.11, Length=1000
Episode 2379: Reward=-62252354.37, Cost=62252354.37, Length=1000
Episode 2380: Reward=-57441313.65, Cost=57441313.65, Length=1000
Episode 2381: Reward=-55071072.86, Cost=55071072.86, Length=1000
Episode 2382: Reward=-56925789.11, Cost=56925789.11, Length=1000
Episode 2383: Reward=-61939438.15, Cost=61939438.15, Length=1000
Episode 2384: Reward=-55201395.15, Cost=55201395.15, Length=1000
Episode 2385: Reward=-59402396.80, Cost=59402396.80, Length=1000
Episode 2386: Reward=-65043280.16, Cost=65043280.16, Length=1000
Episode 2387: Reward=-63751786.50, Cost=63751786.50, Length=1000
Episode 2388: Reward=-65043640.12, Cost=65043640.12, Length=1000
Episode 2389: Reward=-59959852.19, Cost=59959852.19, Length=1000
Episode 2390: Reward=-60834284.47, Cost=60834284.47, Length=1000
Episode 2391: Reward=-57109611.66, Cost=57109611.66, Length=1000
Episode 2392: Reward=-57292174.14, Cost=57292174.14, Length=1000
Episode 2393: Reward=-58243628.47, Cost=58243628.47, Length=1000
Episode 2394: Reward=-56944553.02, Cost=56944553.02, Length=1000
Episode 2395: Reward=-58410699.22, Cost=58410699.22, Length=1000
Episode 2396: Reward=-57877160.69, Cost=57877160.69, Length=1000
Episode 2397: Reward=-55040891.16, Cost=55040891.16, Length=1000
Episode 2398: Reward=-54162657.75, Cost=54162657.75, Length=1000
Episode 2399: Reward=-58095015.38, Cost=58095015.38, Length=1000
Episode 2400: Reward=-59223193.45, Cost=59223193.45, Length=1000
Episode 2401: Reward=-57123457.33, Cost=57123457.33, Length=1000
Episode 2402: Reward=-58748412.54, Cost=58748412.54, Length=1000
Episode 2403: Reward=-55217200.54, Cost=55217200.54, Length=1000
Episode 2404: Reward=-64079942.32, Cost=64079942.32, Length=1000
Episode 2405: Reward=-66063872.31, Cost=66063872.31, Length=1000
Episode 2406: Reward=-58169874.73, Cost=58169874.73, Length=1000
Episode 2407: Reward=-59024980.10, Cost=59024980.10, Length=1000
Episode 2408: Reward=-52765411.54, Cost=52765411.54, Length=1000
Episode 2409: Reward=-53379374.34, Cost=53379374.34, Length=1000
Episode 2410: Reward=-57997875.97, Cost=57997875.97, Length=1000
Episode 2411: Reward=-54647171.61, Cost=54647171.61, Length=1000
Episode 2412: Reward=-65605835.48, Cost=65605835.48, Length=1000
Episode 2413: Reward=-59338470.07, Cost=59338470.07, Length=1000
Episode 2414: Reward=-53576783.40, Cost=53576783.40, Length=1000
Episode 2415: Reward=-58368194.09, Cost=58368194.09, Length=1000
Episode 2416: Reward=-69305173.44, Cost=69305173.44, Length=1000
Episode 2417: Reward=-67710442.77, Cost=67710442.77, Length=1000
Episode 2418: Reward=-58918382.70, Cost=58918382.70, Length=1000
Episode 2419: Reward=-61115221.49, Cost=61115221.49, Length=1000
Episode 2420: Reward=-53160471.39, Cost=53160471.39, Length=1000
Episode 2421: Reward=-60241690.65, Cost=60241690.65, Length=1000
Episode 2422: Reward=-60947812.26, Cost=60947812.26, Length=1000
Episode 2423: Reward=-69999448.04, Cost=69999448.04, Length=1000
Episode 2424: Reward=-70983588.60, Cost=70983588.60, Length=1000
Episode 2425: Reward=-57974994.21, Cost=57974994.21, Length=1000
Episode 2426: Reward=-58427361.07, Cost=58427361.07, Length=1000
Episode 2427: Reward=-65466719.75, Cost=65466719.75, Length=1000
Episode 2428: Reward=-58001218.35, Cost=58001218.35, Length=1000
Episode 2429: Reward=-53565223.04, Cost=53565223.04, Length=1000
Episode 2430: Reward=-56822691.84, Cost=56822691.84, Length=1000
Episode 2431: Reward=-65372384.03, Cost=65372384.03, Length=1000
Episode 2432: Reward=-59800260.93, Cost=59800260.93, Length=1000
Episode 2433: Reward=-65050353.40, Cost=65050353.40, Length=1000
Episode 2434: Reward=-62051873.12, Cost=62051873.12, Length=1000
Episode 2435: Reward=-56452351.95, Cost=56452351.95, Length=1000
Episode 2436: Reward=-65068055.36, Cost=65068055.36, Length=1000
Episode 2437: Reward=-69760232.92, Cost=69760232.92, Length=1000
Episode 2438: Reward=-63293725.09, Cost=63293725.09, Length=1000
Episode 2439: Reward=-69866881.53, Cost=69866881.53, Length=1000
Episode 2440: Reward=-63588216.44, Cost=63588216.44, Length=1000
Episode 2441: Reward=-62440029.84, Cost=62440029.84, Length=1000
Episode 2442: Reward=-67007283.81, Cost=67007283.81, Length=1000
Episode 2443: Reward=-67667667.67, Cost=67667667.67, Length=1000
Episode 2444: Reward=-61545171.77, Cost=61545171.77, Length=1000
Episode 2445: Reward=-55257587.39, Cost=55257587.39, Length=1000
Episode 2446: Reward=-56219007.19, Cost=56219007.19, Length=1000
Episode 2447: Reward=-56643740.83, Cost=56643740.83, Length=1000
Episode 2448: Reward=-58206208.31, Cost=58206208.31, Length=1000
Episode 2449: Reward=-56021566.57, Cost=56021566.57, Length=1000
Episode 2450: Reward=-59171644.25, Cost=59171644.25, Length=1000
Episode 2451: Reward=-60237916.12, Cost=60237916.12, Length=1000
Episode 2452: Reward=-62918961.23, Cost=62918961.23, Length=1000
Episode 2453: Reward=-52540194.95, Cost=52540194.95, Length=1000
Episode 2454: Reward=-53305714.65, Cost=53305714.65, Length=1000
Episode 2455: Reward=-58886311.31, Cost=58886311.31, Length=1000
Episode 2456: Reward=-61744238.94, Cost=61744238.94, Length=1000
Episode 2457: Reward=-55432489.37, Cost=55432489.37, Length=1000
Episode 2458: Reward=-63965282.71, Cost=63965282.71, Length=1000
Episode 2459: Reward=-56472853.27, Cost=56472853.27, Length=1000
Episode 2460: Reward=-57151621.99, Cost=57151621.99, Length=1000
Episode 2461: Reward=-61839435.78, Cost=61839435.78, Length=1000
Episode 2462: Reward=-68366292.37, Cost=68366292.37, Length=1000
Episode 2463: Reward=-56125002.03, Cost=56125002.03, Length=1000
Episode 2464: Reward=-62760722.57, Cost=62760722.57, Length=1000
Episode 2465: Reward=-57255480.54, Cost=57255480.54, Length=1000
Episode 2466: Reward=-63311385.01, Cost=63311385.01, Length=1000
Episode 2467: Reward=-57141324.28, Cost=57141324.28, Length=1000
Episode 2468: Reward=-57439205.72, Cost=57439205.72, Length=1000
Episode 2469: Reward=-67079513.34, Cost=67079513.34, Length=1000
Episode 2470: Reward=-63327120.28, Cost=63327120.28, Length=1000
Episode 2471: Reward=-64587100.74, Cost=64587100.74, Length=1000
Episode 2472: Reward=-65187004.03, Cost=65187004.03, Length=1000
Episode 2473: Reward=-61498495.29, Cost=61498495.29, Length=1000
Episode 2474: Reward=-67693346.96, Cost=67693346.96, Length=1000
Episode 2475: Reward=-58980891.32, Cost=58980891.32, Length=1000
Episode 2476: Reward=-64001672.61, Cost=64001672.61, Length=1000
Episode 2477: Reward=-70678625.66, Cost=70678625.66, Length=1000
Episode 2478: Reward=-63483102.88, Cost=63483102.88, Length=1000
Episode 2479: Reward=-61490532.92, Cost=61490532.92, Length=1000
Episode 2480: Reward=-59994981.42, Cost=59994981.42, Length=1000
Episode 2481: Reward=-57729670.62, Cost=57729670.62, Length=1000
Episode 2482: Reward=-60543561.92, Cost=60543561.92, Length=1000
Episode 2483: Reward=-55721918.30, Cost=55721918.30, Length=1000
Episode 2484: Reward=-65468626.66, Cost=65468626.66, Length=1000
Episode 2485: Reward=-59642310.93, Cost=59642310.93, Length=1000
Episode 2486: Reward=-64428777.46, Cost=64428777.46, Length=1000
Episode 2487: Reward=-63308332.43, Cost=63308332.43, Length=1000
Episode 2488: Reward=-53840169.11, Cost=53840169.11, Length=1000
